timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev
2025-12-10T22:51:34.182997,909.5,165.3854595400784,3.171290533681174,127,46.80182513958587,1.6162641101820763,68,29.298029979469888,0.5452084540187064,23,27.86223473932603,1.4792635163368808,63,47.618835625955874,14.878159305188653,127,0.03509521484375,0.11749267578125,0.978271484375,0.1740,0.2653,0.0392
2025-12-10T22:51:35.183034,910.5,162.91019739963477,3.2580740698024067,127,43.84415417240719,1.848180961769112,78,28.42202263800994,0.4476708690875411,19,27.668488466312088,1.3236198201164866,56,48.784877513074704,14.456046870338412,127,0.02117919921875,0.0955810546875,0.9910888671875,0.1601,0.2434,0.0520
2025-12-10T22:51:36.199982,911.5,161.52722771736703,3.800892099002053,127,45.25095725808323,1.8217899042943981,77,26.4971719873158,0.7502312407770308,32,27.797485457208197,1.1996477954911478,51,49.67781333133506,14.003888636797441,127,0.0294189453125,0.10137939453125,0.989013671875,0.1684,0.2492,0.0499
2025-12-10T22:51:37.215437,912.6,163.83105885923317,3.3778052850272604,127,47.874859819440445,1.4513005742628802,61,27.629315213689043,0.7439077544245016,31,28.760497431463996,1.0007265921616142,42,50.38694686943415,13.562949323608077,127,0.0289306640625,0.09893798828125,0.99859619140625,0.1679,0.2468,0.0595
2025-12-10T22:51:38.219572,913.6,161.8840801308539,3.7603138881933535,127,45.63977985334158,1.4918102573061698,63,28.51192198643374,0.5694406065392347,24,28.671384404205277,0.8718587806415233,37,51.060394330580046,13.136124933970049,127,0.0045166015625,0.10491943359375,0.99407958984375,0.1435,0.2527,0.0550
2025-12-10T22:51:39.220466,914.6,161.27920631264564,4.238914193879555,127,44.692728765770404,1.6472208186337114,70,27.78306376109328,0.5877335183050931,25,27.7027751868022,0.8944438862516148,38,51.86057182105872,12.696944228759094,127,-0.00433349609375,0.10552978515625,0.9815673828125,0.1346,0.2534,0.0425
2025-12-10T22:51:40.251594,915.6,160.6080032096064,4.807899464807326,127,43.548720009305036,1.909485296830336,81,28.39053100802728,0.4835055089778346,20,29.866775441582572,0.6582600310611934,28,51.856520110982196,12.390228670896555,127,0.08416748046875,0.17327880859375,0.98004150390625,0.2231,0.3211,0.0410
2025-12-10T22:51:41.265912,916.6,162.7406535741408,4.462799170519104,127,45.919511943861046,1.7750114710621032,75,27.714168895628944,0.5408520542123054,23,29.760036683027156,0.5053608438055912,21,52.1255303391046,12.128325736286476,127,0.09674072265625,0.1904296875,0.97705078125,0.2357,0.3383,0.0380
2025-12-10T22:51:42.266329,917.6,166.78885191210748,2.8101256034211426,119,48.06152400295147,1.3935133147707663,59,26.45599889714727,0.8233903699975464,35,27.415025751948182,0.6714031670091347,28,51.99099919742436,11.968599271064654,127,0.0919189453125,0.181884765625,0.9827880859375,0.2309,0.3297,0.0437
2025-12-10T22:51:43.284863,918.6,162.08517838621128,3.292840156286571,127,45.50810429409401,1.4690244084844744,62,28.920607962304246,0.5463420685349865,23,29.926883728341963,0.49513203983011544,21,52.20627807289714,11.819016705938294,127,0.051513671875,0.18511962890625,0.9755859375,0.1905,0.3329,0.0365
2025-12-10T22:51:44.285185,919.6,163.07452971165753,3.285876563385923,127,48.141992599149866,1.168526924226803,49,29.12493880904988,0.31304241214827333,13,30.649498470573942,0.2875952335280572,12,52.23797121627067,11.708747853575806,127,0.05828857421875,0.20257568359375,0.98443603515625,0.1972,0.3504,0.0453
2025-12-10T22:51:45.300893,920.6,164.0141684113074,2.95346687922688,125,46.99892409317384,1.1115296290802361,47,28.942013003442614,0.18497465891947917,8,30.363747050803116,0.17559464086586768,7,52.52080035393773,11.581932869405891,127,0.06658935546875,0.176513671875,0.98468017578125,0.2055,0.3243,0.0456
2025-12-10T22:51:46.332260,921.7,166.74102345513165,1.7702648349258474,75,47.311084687936955,1.0297529110170163,44,31.081657981827927,0.3168911616580661,13,31.9373035681863,0.08604323057818683,4,50.11265478557706,11.91570911458524,127,0.05364990234375,0.1805419921875,0.97869873046875,0.1926,0.3284,0.0396
2025-12-10T22:51:47.334807,922.7,162.40620046657423,2.45303713848003,104,45.476336174697906,1.2186540498515603,52,30.368414730880943,0.5307856608150774,22,31.786643937878196,0.2516457330099846,11,44.99122061256155,13.047988063785212,127,0.0062255859375,0.18109130859375,0.99334716796875,0.1452,0.3289,0.0543
2025-12-10T22:51:48.336995,923.7,165.16669568188348,1.9687363409857037,83,45.4320165709444,1.3568306438365525,57,29.09356854719339,0.43490328597201794,18,30.095312728305757,0.17061540472423065,7,39.51468758680974,14.801526543044284,127,-0.0390625,0.16265869140625,0.9697265625,0.0999,0.3105,0.0306
2025-12-10T22:51:49.351232,924.7,165.94298132257333,1.3591315120799101,58,45.783841513369204,1.4063543877871767,60,27.973465022288742,0.15198941437441188,6,29.308929860819745,0.02232148913579339,1,40.016896284005504,15.940883122504015,127,-0.03009033203125,0.16595458984375,0.99005126953125,0.1089,0.3138,0.0510
2025-12-10T22:51:50.361259,925.7,161.94200821064558,2.3270499291478477,99,46.99974201600837,1.277899123282491,54,29.25901803293252,0.2016209777268026,9,31.133852673543547,0.13102429873682156,6,39.406003923411276,16.84562332957705,127,-0.04534912109375,0.176025390625,0.985107421875,0.0936,0.3239,0.0460
2025-12-10T22:51:51.363064,926.7,164.55752942893494,2.092885816146543,89,43.10669777007601,1.710260604522847,72,28.32528610392098,0.056472726032634216,2,28.803355318449526,0.06426541241521623,3,38.77697686369741,17.58931409204502,127,-0.16510009765625,0.11138916015625,0.9619140625,-0.0262,0.2592,0.0228
2025-12-10T22:51:52.364126,927.7,166.47933715087964,1.187365965878255,50,46.17081039649808,1.4691126673451902,62,28.204219866604216,0.15901362927914914,7,29.59826782278296,0.12835143752033676,5,35.66906020672644,19.114546040963184,127,-0.08135986328125,0.12078857421875,0.98907470703125,0.0576,0.2686,0.0500
2025-12-10T22:51:53.380556,928.7,166.47933715087964,1.187365965878255,50,46.17081039649808,1.4691126673451902,62,28.204219866604216,0.15901362927914914,7,29.59826782278296,0.12835143752033676,5,35.66906020672644,19.114546040963184,127,0.01739501953125,0.1961669921875,0.98583984375,0.1563,0.3440,0.0468
2025-12-10T22:51:54.388377,929.7,174.73320580863165,2.2518859515806975,95,48.11751945226634,1.171871955867533,50,28.31216970095459,0.19849847068766416,8,28.141174526593424,0.3229380344447356,14,34.749661745836136,19.88421529881186,127,0.02545166015625,0.19683837890625,0.978515625,0.1644,0.3447,0.0394
2025-12-10T22:51:55.397313,930.7,170.50947550014885,5.17180408629651,127,45.09365823336757,2.0337370917361453,86,28.76438365932101,0.30477003447786444,13,28.435517937391687,0.45839970108538536,19,35.369663056818844,20.670805291679123,127,0.0589599609375,0.18841552734375,0.978759765625,0.1979,0.3362,0.0397
2025-12-10T22:51:56.411106,931.7,164.32876707122543,3.076571007463192,127,44.99148380260349,1.9864894442543088,84,27.529668337035883,0.4512826160868936,19,27.368467004618545,0.6439520385530841,27,35.87533617431315,20.776079622667275,127,0.10858154296875,0.155029296875,0.983642578125,0.2475,0.3029,0.0446
2025-12-10T22:51:57.425760,932.8,163.57343684095383,1.3466181273971762,57,45.04869959997424,1.9457401761587825,82,28.01522686602303,0.4602949897148466,19,27.37039152927822,0.773614567797426,33,34.95648987873127,21.010997581245427,127,0.142578125,0.1646728515625,0.96734619140625,0.2815,0.3125,0.0283
2025-12-10T22:51:58.428541,933.8,163.7937096854064,0.21243286096291258,9,44.37065578731334,2.008180191571663,85,28.50925759087792,0.37142498670662,16,28.03878227558744,0.7865455950509974,33,34.503940910846524,21.254846933514365,127,0.11444091796875,0.194580078125,0.9793701171875,0.2534,0.3424,0.0403
2025-12-10T22:51:59.454894,934.8,164.87569190847535,0.20434417042047598,9,45.49907139547017,1.9005030512144763,80,27.837686789237857,0.43859905499221696,19,26.927306277281918,0.9250264339153687,39,35.287147994087185,21.288115570517235,127,0.08154296875,0.17431640625,0.97991943359375,0.2205,0.3221,0.0408
2025-12-10T22:52:00.456880,935.8,166.3529662440929,0.018853767228171697,1,46.282966422617875,1.7199638405110753,73,28.726816105863897,0.31432357914568304,13,30.218766128801114,0.6386792146815837,27,36.262974759512865,21.140179576563124,127,0.086669921875,0.1688232421875,0.97760009765625,0.2256,0.3167,0.0385
2025-12-10T22:52:01.466058,936.8,165.91122627997328,0.021112529100909473,1,44.95992317997366,1.7710822551929268,75,28.76310047457677,0.22034029468175886,9,29.3328831799897,0.5413954291406428,23,36.91632037079047,20.921984693763896,127,0.0775146484375,0.17669677734375,0.97027587890625,0.2165,0.3245,0.0312
2025-12-10T22:52:02.467259,937.8,163.54944047963747,0.8005673546649967,34,45.43616995122543,1.7429731814388103,74,26.94624592772086,0.5045824304011732,21,28.485577192495658,0.5719638384865546,24,36.59068165635938,20.82638667187428,127,0.09515380859375,0.186279296875,0.9737548828125,0.2341,0.3341,0.0347
2025-12-10T22:52:03.470668,938.8,163.21864100094785,1.4910519161237665,63,44.137703943123796,1.8974954774313297,80,27.577747079684528,0.5818885686935988,25,28.70791590125798,0.5674708345249588,24,36.29800299303686,20.810823097107242,127,0.0791015625,0.18353271484375,0.97503662109375,0.2180,0.3314,0.0359
2025-12-10T22:52:04.492145,939.8,163.77945462343328,1.7789051369740831,75,46.13265891067207,1.7380233834909016,74,30.0397067484652,0.1616881687476001,7,30.099758343098426,0.4022485097478986,17,37.87487329381203,20.5232420836045,127,0.09039306640625,0.17987060546875,0.97454833984375,0.2293,0.3277,0.0355
2025-12-10T22:52:05.495757,940.8,164.1875224302343,1.8381598911632318,78,46.14907790239176,1.62419019071856,69,29.09716216210451,0.04913605829229502,2,29.32457577545295,0.3768613160520412,16,37.33253968972341,20.417096271487953,127,-0.0225830078125,0.1619873046875,0.98431396484375,0.1164,0.3098,0.0452
2025-12-10T22:52:06.498588,941.8,164.1875224302343,1.8381598911632318,78,46.14907790239176,1.62419019071856,69,29.09716216210451,0.04913605829229502,2,29.32457577545295,0.3768613160520412,16,37.33253968972341,20.417096271487953,127,0.30560302734375,-0.10833740234375,0.9722900390625,0.4445,0.0395,0.0332
2025-12-10T22:52:07.500711,942.8,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28741455078125,0.052978515625,0.960693359375,0.4264,0.2008,0.0216
2025-12-10T22:52:08.562251,943.9,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28753662109375,0.04913330078125,0.9677734375,0.4265,0.1970,0.0287
2025-12-10T22:52:09.659411,945.0,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28753662109375,0.04913330078125,0.9677734375,0.4265,0.1970,0.0287
2025-12-10T22:52:12.574324,947.9,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.2752685546875,0.04815673828125,0.9593505859375,0.4142,0.1960,0.0203
2025-12-10T22:52:14.034837,949.4,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.279052734375,0.05279541015625,0.943115234375,0.4180,0.2006,0.0040
2025-12-10T22:52:15.116704,950.5,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.26507568359375,0.0577392578125,0.93988037109375,0.4040,0.2056,0.0008
2025-12-10T22:52:16.146969,951.5,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.26507568359375,0.0577392578125,0.93988037109375,0.4040,0.2056,0.0008
2025-12-10T22:52:17.229382,952.6,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.25823974609375,0.059326171875,0.94403076171875,0.3972,0.2072,0.0049
2025-12-10T22:52:18.256944,953.6,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.23480224609375,0.05419921875,0.95703125,0.3737,0.2020,0.0179
2025-12-10T22:52:19.377653,954.7,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.23480224609375,0.05419921875,0.95703125,0.3737,0.2020,0.0179
2025-12-10T22:52:20.391673,955.7,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.23480224609375,0.05419921875,0.95703125,0.3737,0.2020,0.0179
2025-12-10T22:52:21.867387,957.2,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.26690673828125,0.055908203125,0.93951416015625,0.4059,0.2037,0.0004
2025-12-10T22:52:22.928936,958.3,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.26690673828125,0.055908203125,0.93951416015625,0.4059,0.2037,0.0004
2025-12-10T22:52:23.938683,959.3,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.26690673828125,0.055908203125,0.93951416015625,0.4059,0.2037,0.0004
2025-12-10T22:52:25.344308,960.7,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.26226806640625,0.0531005859375,0.989501953125,0.4012,0.2009,0.0504
2025-12-10T22:52:26.353565,961.7,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28204345703125,0.04541015625,0.9561767578125,0.4210,0.1932,0.0171
2025-12-10T22:52:27.457218,962.8,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28204345703125,0.04541015625,0.9561767578125,0.4210,0.1932,0.0171
2025-12-10T22:52:32.205837,967.5,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28204345703125,0.04541015625,0.9561767578125,0.4210,0.1932,0.0171
2025-12-10T22:52:34.051100,969.4,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28204345703125,0.04541015625,0.9561767578125,0.4210,0.1932,0.0171
2025-12-10T22:52:35.712910,971.1,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28204345703125,0.04541015625,0.9561767578125,0.4210,0.1932,0.0171
2025-12-10T22:52:36.908836,972.2,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28204345703125,0.04541015625,0.9561767578125,0.4210,0.1932,0.0171
2025-12-10T22:52:38.522555,973.9,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28204345703125,0.04541015625,0.9561767578125,0.4210,0.1932,0.0171
2025-12-10T22:52:40.571301,975.9,172.22526791694847,0.5090027204248249,22,48.34546626009952,1.1457500580319264,49,30.53049161766615,0.3456731633872839,15,32.68589685970538,0.20102237953070323,9,43.028704801557765,18.756533318089755,127,0.28204345703125,0.04541015625,0.9561767578125,0.4210,0.1932,0.0171
